,Lattice,Reward,Zoom,"Δ: D[0,4], l=0","Δ: B[0,2], l=2","Δ: B[0,2], l=4","Δ: B[0,2], l=6","Δ: B[0,2], l=8","Δ: B[0,2], l=10","Δ: B[0,2], l=12","Δ: B[0,2], l=14","Δ: B[0,2], l=16","Δ: B[0,2], l=18","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=12","Δ: L[0,0], l=12","λ²: D[0,4], l=0","λ²: B[0,2], l=2","λ²: B[0,2], l=4","λ²: B[0,2], l=6","λ²: B[0,2], l=8","λ²: B[0,2], l=10","λ²: B[0,2], l=12","λ²: B[0,2], l=14","λ²: B[0,2], l=16","λ²: B[0,2], l=18","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=12","λ²: L[0,0], l=12"
7,100.0,309.4002368837614,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.069948029953942,9.937518412643197,11.966804000180703,13.982785919758026,15.984770177089567,17.99232409886383,20.033267733724475,21.99650087955315,10.032303755926456,11.912505719595933,13.97228272901944,15.984028430692078,18.004465973833426,19.958565360236587,21.975902522017112,12.013394526341866,13.935229883440869,15.980810204325907,18.00066744614122,20.04593261661872,22.00679401385009,13.995606222120088,15.96028259634047,17.954016291196908,19.925719920503745,22.01930812398288,16.007469833098924,18.03265862507469,19.971371250779704,22.05769601176341,18.00334392731377,20.00664081536173,22.03413372877996,19.99674826846845,22.015240193368136,1.7696177522992602,10.905400715426644,19.694259432574903,21.574011965693,17.72309742994364,12.029802412773348,7.122627777399893,3.804902376845557,1.8699270879720944,0.869361996249403,0.7151582067800447,0.1892060681325613,0.0344267470640274,0.0062853429726479,0.0013707147892784,0.0005287342975838,0.0001508446048442,9.75490925470162e-05,3.4410695374387523,0.7802015539714404,0.1355337883239574,0.019550822838,0.0041027976094311,0.0011012253900657,0.0005707119600146,5.387410360024955,1.0851480125189108,0.1835224999846073,0.0246393515120246,0.00616389308218,0.002245053020515,5.361557601522052,1.0043175346619548,0.1551830210631101,0.0202210017567192,0.0061717300249941,4.108438375853495,0.724606747616356,0.1070197237798851,0.0154115187325823,2.645410784514609,0.4496204732021401,0.0633808949064052,1.5074044080033244,0.2470137652006192
8,29.0,309.27165894041514,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.091087561678892,9.95470683474708,11.960451319892831,14.01646906092267,15.955303567102916,17.95366084442321,20.014226736664654,22.03217485569984,10.026977356158824,11.919345536893193,13.972010987603378,15.974027230037008,18.020631730037124,19.96461890084132,21.999406016544206,12.01443129405329,13.972002180161216,16.001588659256804,17.988559277674007,20.00887315027828,21.985885650763883,13.997756705459851,15.99046275091514,17.983161399390905,19.942321723621504,22.03428563595226,16.014120130754335,18.013101536521333,19.99486043198569,22.055193082850167,18.035312777631503,20.03535444031999,22.042643915703977,20.046521029771377,21.9759533043792,1.769927548865347,10.90964844840886,19.69459872547452,21.576680461321736,17.719005148434587,12.02748190822387,7.121947241864164,3.8014343672815674,1.8755510279965064,0.8661505580940324,0.7163349286238339,0.1904286880462212,0.0334414585719473,0.0055234322239619,0.0015819923724736,0.0004067333487142,0.0001692156447461,0.0001050695925859,3.4401997650469447,0.7734380365041097,0.135672511040835,0.0192018805025358,0.0052210270692694,0.0011516824365016,0.0004200413487389,5.389550233979781,1.0851520401673047,0.1799318805610387,0.0251058290211878,0.0069257523357356,0.0020267310073092,5.356231776560786,1.0003090349862682,0.156460921426257,0.022243259527314,0.0065668852970602,4.112455442503504,0.7222825773988332,0.1096796266778465,0.018764963949083,2.648162141411389,0.4505615006453482,0.0645845478003567,1.5064774005620365,0.2467499829669412
9,50.0,308.94832019619594,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.081296270697596,9.963266992300287,11.953170093272767,13.972121535375866,16.00727598774753,17.9507769817604,20.02752032005493,21.95897833272716,10.030997153086926,11.931732320303682,13.978471970016168,15.967016283939971,18.040053977775106,19.97223483374283,22.0238334023534,12.006953016194426,13.95393538701619,15.976493173808231,17.994807449480895,20.02128487923511,22.01065966247604,14.014146640483885,15.987861496586794,17.986076273535044,19.9683571272692,22.04670470802637,16.020233291866468,17.99628455866309,20.006656809069952,22.04356043077204,18.014763062282288,20.021495871246607,22.00271830495096,19.98457113993264,22.010619902221727,1.770786274435091,10.90835599732367,19.69423529083773,21.573744030013163,17.720381072856167,12.028789982359031,7.122312162428646,3.8039509705596015,1.8716772401936488,0.8683669100132431,0.7152141454111545,0.1878865736702094,0.0355825041329606,0.0059221350751702,0.0015223032038737,0.0004997476895398,0.0001749730934753,8.525129787518909e-05,3.442728460874804,0.7747357242565941,0.1355922834945387,0.0171056385002886,0.0047661238630689,0.0012570344125015,0.0004606282054111,5.387342111478841,1.0877803251540932,0.1813561426053813,0.0252903845687827,0.006610237598037,0.0024373925272832,5.36135327010241,1.003892100506666,0.1554199571917724,0.0199740769838119,0.0060639890097176,4.112199986271427,0.7254317958811088,0.1059490296692556,0.0150210973691013,2.645165371898892,0.4492697794252774,0.0632297812365713,1.5044485986652512,0.248802511658825
19,69.0,308.8656334581065,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.088081483126583,9.966096831006954,11.940050672165924,13.97485261023451,16.053193397384675,17.96277684818145,20.042848982996468,21.979303422951155,10.033903333059731,11.922827419255478,13.94368292395394,15.976534587542876,18.040476546426262,19.96625435777101,22.01353923614084,12.014300660737424,13.950855042350872,15.996899301924651,17.99251357108009,19.989461204687863,21.975181121509408,14.005809192933103,15.964452225495048,17.97602229165573,19.93419612940803,22.042252809658383,16.017774089928047,18.02917782783601,20.027680306546053,22.03134478023783,17.995339890904585,20.01722858067588,22.01871028229702,19.9828997561878,21.991518594191547,1.7726395746145305,10.910498466809342,19.692755304512957,21.576884099459416,17.718826818938727,12.029638492030548,7.122875469728127,3.803491905423509,1.872247435879829,0.8670075741345885,0.7117072974322413,0.1908831046181687,0.0335472272483159,0.0056489514929852,0.0011952545470318,0.0004431027620006,0.0002333188820408,0.0001292281559139,3.442735431319515,0.776456616812324,0.136478006657108,0.0165441365447177,0.0049312951477375,0.0011778204499569,0.000451801276673,5.388979157631629,1.084065047649384,0.1783625148476644,0.0272273552627769,0.0053163773097183,0.001975764356004,5.361724431725581,1.0039932050034728,0.1544394749876608,0.022464795125283,0.0057885764130706,4.111239718898155,0.7267721649439731,0.1103456269132205,0.0183668587799089,2.644162454861889,0.448864808169954,0.063630180430294,1.5023240722995492,0.248878820157009
25,55.0,308.56600508373754,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.087117691004899,9.94626544127676,11.971668495821458,13.958543213543846,16.01857324723891,17.981538663703425,20.04441788302472,21.91889094317714,10.032804007920092,11.881818023940006,14.025950398495532,15.976246491597747,18.036761467277188,19.99598456904443,22.010759845810583,12.016486324657844,13.965033081959026,15.968833532431344,17.970428898240527,20.00240590488505,21.976337783736582,13.98161212607996,15.937142703305444,17.99335421836185,19.94635034609057,22.017882785778117,15.97629877414452,18.04293026299737,20.01484628102273,22.026044329733885,18.023921442956272,20.062680369740537,21.95670784035816,20.01539388527551,21.981215153245135,1.7720347693414893,10.902652144793151,19.689383973742235,21.579031926929098,17.714456558363683,12.02407828759418,7.125273315169037,3.801819766110386,1.8709906242832284,0.8699214436332435,0.717323207134866,0.1817816887737366,0.0364863541128973,0.0054241990981322,0.0019456973371078,0.0003536707030711,0.000156821332586,8.351536221472523e-05,3.450322413170362,0.7770037477092646,0.1389136614882406,0.0171556365639604,0.004441949123684,0.0008598654792345,0.0005777737453726,5.390399234275728,1.084139710888568,0.1784118255291247,0.0270519460252967,0.0047050851490141,0.0017289759169867,5.35975601135751,1.009129489386245,0.1549555148279436,0.0228524587186936,0.006234002162659,4.112921955054193,0.7267682443923642,0.1046602036568119,0.015568366325269,2.6448576392440137,0.4468116907131335,0.0598723126960272,1.5050147069404602,0.24796313040008
8,50.0,308.4164671326746,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.081115609463929,9.964464946595529,11.955199008569435,13.972854630697118,16.007956462172963,17.95247515765635,20.02818990869663,21.95985647790453,10.030991974855535,11.932207798376805,13.97843448084754,15.9681099471416,18.03874907948542,19.97329327155177,22.02231084636584,12.006896417710903,13.954782116919082,15.979318268980736,17.994204046956252,20.020318495697246,22.01063661836905,14.01494170546855,15.986506324751051,17.982965214956536,19.968037501832008,22.045605180572544,16.020561512592565,17.998791964407964,20.005870400783344,22.044173461201183,18.011518482541817,20.02028598183062,22.002849154541394,19.984607795956364,22.01089276239062,1.7707035861747171,10.908408834311558,19.69433905583934,21.573815639176196,17.720511953300957,12.028722078667483,7.122295066790072,3.804087112820471,1.87170393258574,0.8681379128971329,0.7153038086434214,0.1877813349371311,0.0356434266765876,0.0059435169217963,0.0015192477571129,0.0004922697649001,0.0001749673382531,8.642131425709184e-05,3.442623320039929,0.7747082672555761,0.1355229762739684,0.0171617551535149,0.0047653584330076,0.0012683640688383,0.000455830559315,5.387584393001017,1.0876383957285851,0.1810928350062932,0.0253110209144557,0.0066150868773316,0.0024561301250734,5.361363554465035,1.0040030948824417,0.1554137962360718,0.0201187482174789,0.0060776735952131,4.112178711587014,0.725143027057689,0.1061132086953641,0.0150257261470621,2.6449188810221345,0.4493948332766719,0.0633419277231294,1.504387356236999,0.2487793789166856
6,89.0,308.41493185152683,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.07802869946694,9.964194119760482,11.96274857384928,13.997084713498246,16.02113572817089,17.952217298966456,20.032060868652437,21.966415192832105,10.02912758871284,11.9179154722919,13.979523797129213,15.962695242212082,18.02910014561948,19.97690732107818,22.01402437663504,12.012021515833496,13.955178815248864,15.993054628751546,18.010540628889554,20.021206572903093,21.98398126536508,14.004449676527347,15.983953008377858,17.978121090907766,19.95256181498572,22.03324844307644,16.021059170972222,18.02279532292192,20.01112364280315,22.035422811261387,18.024318307504423,19.99924951762389,21.99550344476221,20.00183274430977,21.999168938874703,1.7698204336172696,10.908108471100796,19.693410607265456,21.576497199453627,17.721310831243812,12.030981152599548,7.121259075474239,3.80402692926288,1.8720839509111105,0.867769833153232,0.7140330901113087,0.1902433195075803,0.0351416914833967,0.005875353877656,0.0014909461320154,0.0005154211181977,0.0001628787439687,9.23032918246794e-05,3.442947351767732,0.7754654575394109,0.1363130328673307,0.0178352432232067,0.0040950603596135,0.0012006928184576,0.0004747977502496,5.388131768261314,1.086979658823518,0.1800344935730439,0.0247950133886177,0.0067336894693256,0.0022237937018856,5.361045515635761,1.0037783226241703,0.1537510890232038,0.0206252249110218,0.0060846511520548,4.111945284678684,0.7252303261377215,0.107364575307458,0.0161066611017476,2.644967029436616,0.4472068441366336,0.0649169814651216,1.5045357305285116,0.2486282465807325
3,11.0,308.1708881114169,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.085651467059572,9.953173023919078,11.953331402798304,14.014426688325296,16.020804927582226,17.94296120756503,19.98384461338065,21.94535336220749,10.029551603616625,11.911128667644943,13.964206691007512,16.00077089472471,18.006228502638994,19.994068186250487,22.015943063099197,12.01105199407212,13.997810818417584,15.985524812338962,18.001020199827536,20.01445270108145,21.95319074756927,14.008070665614351,15.95687874325309,17.98886297591124,20.010920987146747,22.029923336424535,16.00729664586565,17.99608851940589,20.00958176215244,22.001376979867967,18.03219274716113,20.036769970093644,22.011922443356717,20.006570063919927,21.994147244082768,1.7718042193999706,10.907836909258318,19.69419638321706,21.575306261412237,17.72112351499914,12.029497712977928,7.121744306904288,3.803536583054252,1.8717933084482223,0.8663433287372577,0.7128438308833093,0.1883251852797125,0.035231323568378,0.0058399966243351,0.0018776591078882,0.0004008777897034,0.0001647185759766,9.205016628350978e-05,3.4434477128994,0.7772380712614322,0.1350043612397091,0.0176246305876079,0.0046289392086344,0.0013614347425437,0.0005182931734343,5.387612550599412,1.0851099883268476,0.1794572213775769,0.0246975384332592,0.0070401843048518,0.0021507771910767,5.360936155804422,1.0037584531453327,0.1552660111401795,0.0220088053443073,0.006545278688381,4.113015719910133,0.723475279721805,0.1078571247546187,0.0151000207417357,2.642096253499452,0.4474670961260245,0.0644706927536885,1.4996295751179385,0.2449713537275285
3,32.0,308.0433545091619,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.079437709079077,9.954389666308776,11.965051229549116,13.9842658243732,16.001479841079878,17.962947317705968,20.030854500576687,21.97517914547604,10.03061931527156,11.924219926261774,13.967129955570844,15.966188473917445,18.01977473979104,19.97236921046008,22.004390438710907,12.007915412530195,13.95197849780002,15.981352685154132,18.000025477167526,20.01014888890279,21.99087411322313,14.00883993187722,15.97346156733678,17.984998894965326,19.963280736106803,22.01957557315333,16.006633587587555,18.02239921351111,19.998212374063154,22.027237510224587,18.01739427691516,20.01564451954764,21.99721989015617,20.00096688172798,22.01691678214805,1.7701578959548565,10.90765371701408,19.69320084624263,21.574202552712595,17.72100204953044,12.028461946995206,7.122576261612425,3.803526998577183,1.872470672078908,0.8665810087813415,0.7148317495932583,0.1895388156659932,0.0348329700463626,0.0058881281738422,0.0014411792621341,0.0004575153781651,0.0001690213724851,9.469133121000032e-05,3.442489752214535,0.7751858377304265,0.1370540831284637,0.0179997184454542,0.0043843291724562,0.0012473734782079,0.0004630400620642,5.389311385037844,1.085810978060717,0.180749268074215,0.0249374512053852,0.0064012062732181,0.0023437876733164,5.360962581563581,1.0031537610123589,0.1546399758835668,0.0213089688816859,0.0063328172227083,4.111910964979372,0.7251624754821518,0.1078746004995719,0.0161982483372488,2.644201609417648,0.4487228069479105,0.0644656454126043,1.5048891030686475,0.2488765880382309
25,35.0,307.95021486794764,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.093603447374054,9.983972657048875,11.927381275918924,14.0339257472957,16.05397141888627,17.952669829143375,20.05331314837772,21.9857145714668,10.02331571152542,11.930355192894975,14.010287087128772,15.96614411190275,17.967305471193654,19.9729089367167,22.046864457821684,12.012754026718914,13.917082205059272,15.984085632034231,18.0429768045014,20.022353379730166,21.941027535448253,14.03065756694284,15.962802015473196,17.986330079524794,19.981374354856875,22.01010995803573,15.95153084955407,18.026942413051525,19.95023881763245,22.03240444635322,17.975693639851055,20.00693043275359,22.01153954680907,20.03584336782379,22.03347742266578,1.770960168275096,10.905962516248076,19.69540788877584,21.57274323072716,17.715567530194555,12.029593344788676,7.1244802735853145,3.8028549430568233,1.8741253878528537,0.8618338927230804,0.7184396246471115,0.1870669881593342,0.0329507105401926,0.006266300818136,0.0014531779275522,0.0005457343657866,0.0001513058280505,9.801939443294508e-05,3.444349162937133,0.7719422884209097,0.1377790485964632,0.0171164568304235,0.0048520827701589,0.0010951307097921,0.00054482576475,5.384931998978484,1.0834662680999565,0.1853486379083786,0.028227313814305,0.0077893377078042,0.00179202201036,5.358814564643959,1.0061394089865174,0.154183491067148,0.0223010519757781,0.0065013670881907,4.111396053398927,0.7274115203734275,0.1065290560935192,0.0160975153989051,2.6431659775853933,0.4460392246650179,0.0656939684862313,1.5066035286958133,0.2508532231545431
24,55.0,307.9263686024753,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.087549384991103,9.947086202868102,11.970113290929003,13.95814146278257,16.019443300499525,17.981042879451003,20.044411118541657,21.918032767059746,10.032696167675084,11.88338553389111,14.025242469052651,15.975834344528687,18.037485097527508,19.994454991587563,22.014081328496047,12.016562807725142,13.96505457074559,15.96882979638631,17.969692341986484,20.002944299923385,21.977777818627384,13.981058178316426,15.935760062366011,17.99313651406385,19.946014899236943,22.01758376359889,15.975796808552804,18.04188229245704,20.016178331700324,22.02695549866452,18.022804209490825,20.06373506457787,21.957442917668395,20.0156355216362,21.98056909674852,1.7720434287834563,10.9025333034088,19.689423364494598,21.578913773613834,17.714496416590677,12.024089707980282,7.125305769206977,3.801942852440357,1.8710275447407756,0.869864423105135,0.7172496651066074,0.1818411625534983,0.0365125329489545,0.005386380224421,0.0019485882283604,0.0003478935422048,0.0001566506415682,8.38721781311041e-05,3.450401225712167,0.7770221419015039,0.1390339112269099,0.0172415603479066,0.0044067155283911,0.0008527807920992,0.000571648779613,5.390261049427117,1.0840456005327312,0.1782689491455448,0.027068849408489,0.0047026185588754,0.0017084703592385,5.359819196835503,1.0090795051681305,0.1549638721452325,0.0229284617179272,0.0062412082710251,4.113019020511952,0.7267466447633357,0.104703114799009,0.0156449481250879,2.645004351652468,0.4467552197704044,0.0598673822214329,1.5050757094022744,0.2479885991065904
12,20.0,307.738716219659,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.078964588748416,9.940279000559322,11.944917340422444,13.986448489040814,16.00190666843416,17.973519683515654,20.029060276184765,21.969955137665156,10.031296203772651,11.920107024365976,13.98696764877459,15.967175446148898,18.01504641620389,19.947403233380083,22.00595553943861,12.00580224992327,13.975854494197286,16.00994253882311,18.012051254670844,20.042210984449888,21.946577564920496,14.013290752906943,15.985968139861331,17.98899993712041,19.958039080936725,22.03590472611992,15.986534295835334,18.009661794237594,20.009873053356827,22.042112159743205,18.05338924650874,20.02090645958529,21.998928406704422,19.984363373939928,22.02374643922833,1.7704840758846427,10.90692180065453,19.69384569755685,21.57436359200574,17.71794424810603,12.02957372850097,7.123853868598786,3.802706055097347,1.8713319427186816,0.8667588645418012,0.7140831505955832,0.1901117903488825,0.0346009257697422,0.0054698225349938,0.0016010524190415,0.0004521386380941,0.0001660761203023,0.000102875701777,3.442685887428626,0.7741911043543589,0.1386420919127383,0.0178496881439737,0.0043557997203234,0.0014323082293254,0.0005434712101273,5.388910422480946,1.08445811438708,0.1815527349153496,0.0253477507185163,0.0057370522746359,0.002407442210336,5.361550059174989,1.002496954818999,0.1563894521892717,0.0202597651136395,0.005496669950293,4.11276897338806,0.7262898316869455,0.1073845616953321,0.0167680735135026,2.642355265815985,0.448718426132964,0.0658844623308783,1.5061502252313146,0.2466591623044794
